Mary,Heuristic3,Adversarial,Heuristic3,29
Mary,Heuristic3,Adversarial,Heuristic3,45
Mary,Heuristic3,Adversarial,Heuristic3,91
Mary,Heuristic3,Adversarial,Heuristic3,61
Mary,Heuristic3,Adversarial,Heuristic3,17
Mary,Heuristic3,Adversarial,Adversarial,32
Mary,Heuristic3,Adversarial,Heuristic3,21
